Name,Sport,Date,Start time,Duration,Total distance (km),Average heart rate (bpm),Average speed (km/h),Max speed (km/h),Average pace (min/km),Max pace (min/km),Calories,Fat percentage of calories(%),Average cadence (rpm),Average stride length (cm),Running index,Training load,Ascent (m),Descent (m),Average power (W),Max power (W),Notes,Height (cm),Weight (kg),HR max,HR sit,VO2max,
Szymon  Żywko ,RUNNING,11/20/2019,17:59:07,01:08:30,13.37,131,11.7,18.0,05:07,03:20,652,42,78,,94,93,146,102,,,,179.0,62.0,205,65,71,
Sample rate,Time,HR (bpm),Speed (km/h),Pace (min/km),Cadence,Altitude (m),Stride length (m),Distances (m),Temperatures (C),Power (W),
1,00:00:00,145,11.8,05:05,0,202,,0.00,23.1,,
,00:00:01,145,11.8,05:05,0,202,,0.00,23.1,,
,00:00:02,145,11.9,05:03,0,202,,3.90,23.1,,
,00:00:03,144,12.0,05:00,0,202,,7.70,23.1,,
,00:00:04,144,12.1,04:58,40,202,,11.90,23.1,,
,00:00:05,144,12.4,04:50,60,202,,16.00,23.1,,
,00:00:06,143,12.7,04:43,75,202,,20.40,23.1,,
,00:00:07,142,12.9,04:39,78,202,,24.80,23.1,,
,00:00:08,142,13.5,04:27,79,202,,29.00,23.0,,
,00:00:09,141,14.0,04:17,79,202,,33.30,23.0,,
,00:00:10,141,14.1,04:15,79,202,,37.80,23.0,,
,00:00:11,141,14.2,04:14,79,202,,42.00,23.0,,
,00:00:12,140,14.2,04:14,79,203,,46.30,23.0,,
,00:00:13,140,14.2,04:14,79,203,,50.10,23.0,,
,00:00:14,140,14.1,04:15,79,203,,53.80,23.0,,
,00:00:15,140,14.0,04:17,80,203,,57.20,22.9,,
,00:00:16,140,13.8,04:21,80,203,,60.50,22.9,,
,00:00:17,140,13.7,04:23,80,203,,63.80,22.9,,
,00:00:18,140,13.6,04:25,80,203,,67.20,22.9,,
,00:00:19,140,13.5,04:27,80,203,,70.40,22.9,,
,00:00:20,140,13.4,04:29,80,203,,73.60,22.9,,
,00:00:21,140,13.2,04:33,80,203,,76.80,22.8,,
,00:00:22,140,13.2,04:33,80,203,,80.10,22.8,,
,00:00:23,139,13.2,04:33,80,203,,83.70,22.8,,
,00:00:24,139,13.2,04:33,80,203,,87.50,22.8,,
,00:00:25,140,13.2,04:33,80,203,,91.30,22.8,,
,00:00:26,140,13.2,04:33,82,203,,95.10,22.8,,
,00:00:27,140,13.3,04:31,81,203,,98.90,22.7,,
,00:00:28,140,13.3,04:31,81,203,,102.60,22.7,,
,00:00:29,139,13.3,04:31,81,203,,106.70,22.7,,
,00:00:30,139,13.3,04:31,81,203,,110.60,22.7,,
,00:00:31,139,13.4,04:29,81,205,,114.40,22.7,,
,00:00:32,139,13.3,04:31,81,205,,118.10,22.6,,
,00:00:33,138,13.3,04:31,83,205,,121.50,22.6,,
,00:00:34,138,13.2,04:33,83,205,,125.00,22.6,,
,00:00:35,138,13.2,04:33,82,205,,128.60,22.6,,
,00:00:36,138,13.1,04:35,81,205,,132.20,22.6,,
,00:00:37,138,13.1,04:35,81,205,,135.70,22.6,,
,00:00:38,137,13.1,04:35,81,205,,139.30,22.5,,
,00:00:39,137,13.1,04:35,81,205,,142.60,22.5,,
,00:00:40,136,13.0,04:37,81,205,,146.20,22.5,,
,00:00:41,136,13.0,04:37,81,205,,149.70,22.5,,
,00:00:42,136,13.0,04:37,81,205,,153.20,22.5,,
,00:00:43,136,12.9,04:39,81,205,,156.90,22.5,,
,00:00:44,136,12.9,04:39,81,205,,160.50,22.5,,
,00:00:45,136,13.0,04:37,81,205,,164.20,22.4,,
,00:00:46,136,13.0,04:37,81,205,,167.90,22.4,,
,00:00:47,136,13.0,04:37,81,205,,171.40,22.4,,
,00:00:48,136,13.1,04:35,81,205,,175.10,22.4,,
,00:00:49,136,13.1,04:35,81,205,,178.90,22.4,,
,00:00:50,136,13.1,04:35,81,205,,182.80,22.4,,
,00:00:51,137,13.1,04:35,81,207,,186.80,22.3,,
,00:00:52,137,13.2,04:33,81,207,,190.80,22.3,,
,00:00:53,137,13.3,04:31,81,207,,194.60,22.3,,
,00:00:54,137,13.2,04:33,79,207,,198.30,22.3,,
,00:00:55,138,13.2,04:33,79,207,,201.90,22.3,,
,00:00:56,139,13.0,04:37,80,207,,205.40,22.3,,
,00:00:57,139,12.7,04:43,80,207,,208.50,22.3,,
,00:00:58,139,12.4,04:50,80,207,,211.20,22.3,,
,00:00:59,139,12.1,04:58,80,207,,213.30,22.2,,
,00:01:00,139,11.8,05:05,80,207,,215.50,22.2,,
,00:01:01,139,11.7,05:08,80,207,,217.90,22.2,,
,00:01:02,139,11.7,05:08,80,207,,220.60,22.2,,
,00:01:03,138,11.8,05:05,80,207,,223.20,22.2,,
,00:01:04,137,11.9,05:03,80,207,,226.20,22.2,,
,00:01:05,136,12.1,04:58,80,207,,229.70,22.2,,
,00:01:06,136,12.2,04:55,80,207,,233.80,22.1,,
,00:01:07,135,12.3,04:53,80,207,,238.40,22.1,,
,00:01:08,135,12.4,04:50,80,207,,242.90,22.1,,
,00:01:09,134,12.6,04:46,80,207,,247.30,22.1,,
,00:01:10,134,12.7,04:43,80,207,,251.60,22.1,,
,00:01:11,133,12.9,04:39,82,207,,255.50,22.1,,
,00:01:12,133,13.1,04:35,82,207,,259.40,22.0,,
,00:01:13,133,13.1,04:35,82,205,,263.10,22.0,,
,00:01:14,133,13.1,04:35,82,205,,266.50,22.0,,
,00:01:15,133,13.0,04:37,83,205,,269.60,22.0,,
,00:01:16,132,12.9,04:39,83,205,,273.00,22.0,,
,00:01:17,132,12.9,04:39,83,205,,276.50,22.0,,
,00:01:18,132,12.9,04:39,83,205,,279.90,21.9,,
,00:01:19,132,12.9,04:39,82,205,,283.10,21.9,,
,00:01:20,132,12.9,04:39,81,205,,286.30,21.9,,
,00:01:21,132,12.9,04:39,81,205,,289.80,21.9,,
,00:01:22,132,12.9,04:39,81,205,,293.30,21.9,,
,00:01:23,132,12.9,04:39,82,205,,297.10,21.9,,
,00:01:24,132,13.0,04:37,82,205,,301.00,21.9,,
,00:01:25,131,13.1,04:35,82,205,,304.60,21.8,,
,00:01:26,133,13.2,04:33,83,205,,308.50,21.8,,
,00:01:27,132,13.3,04:31,82,205,,312.40,21.8,,
,00:01:28,132,13.3,04:31,83,205,,316.40,21.8,,
,00:01:29,131,13.4,04:29,81,205,,320.50,21.8,,
,00:01:30,131,13.4,04:29,82,205,,324.40,21.8,,
,00:01:31,132,13.4,04:29,83,205,,328.10,21.8,,
,00:01:32,132,13.3,04:31,83,205,,331.30,21.7,,
,00:01:33,132,13.3,04:31,83,205,,334.50,21.7,,
,00:01:34,132,13.2,04:33,83,205,,337.70,21.7,,
,00:01:35,132,13.1,04:35,83,205,,340.50,21.7,,
,00:01:36,132,13.0,04:37,82,205,,343.40,21.7,,
,00:01:37,133,12.9,04:39,81,207,,346.60,21.7,,
,00:01:38,133,12.9,04:39,80,207,,349.50,21.7,,
,00:01:39,133,12.9,04:39,79,207,,352.70,21.6,,
,00:01:40,133,12.8,04:41,80,207,,356.00,21.6,,
