Name,Sport,Date,Start time,Duration,Total distance (km),Average heart rate (bpm),Average speed (km/h),Max speed (km/h),Average pace (min/km),Max pace (min/km),Calories,Fat percentage of calories(%),Average cadence (rpm),Average stride length (cm),Running index,Training load,Ascent (m),Descent (m),Average power (W),Max power (W),Notes,Height (cm),Weight (kg),HR max,HR sit,VO2max,
Szymon  Żywko ,RUNNING,12/10/2019,10:25:07,00:25:53,3.83,120,8.9,26.0,06:45,02:18,208,48,76,,88,23,15,30,,,,179.0,62.0,205,65,71,
Sample rate,Time,HR (bpm),Speed (km/h),Pace (min/km),Cadence,Altitude (m),Stride length (m),Distances (m),Temperatures (C),Power (W),
1,00:00:00,96,4.5,13:20,0,112,,0.90,27.2,,
,00:00:01,94,4.8,12:30,0,112,,0.90,27.2,,
,00:00:02,94,5.2,11:32,0,112,,1.00,27.2,,
,00:00:03,95,5.9,10:10,43,112,,4.00,27.2,,
,00:00:04,95,6.6,09:05,65,112,,7.20,27.1,,
,00:00:05,96,7.4,08:06,76,112,,11.40,27.1,,
,00:00:06,96,8.1,07:24,83,112,,15.50,27.1,,
,00:00:07,97,8.8,06:49,84,112,,19.60,27.1,,
,00:00:08,97,9.6,06:15,85,112,,23.50,27.1,,
,00:00:09,99,9.8,06:07,87,112,,27.90,27.0,,
,00:00:10,101,10.2,05:53,87,109,,32.50,27.0,,
,00:00:11,103,10.7,05:36,87,109,,36.60,27.0,,
,00:00:12,104,11.2,05:21,87,109,,41.00,27.0,,
,00:00:13,106,11.6,05:10,87,109,,45.80,26.9,,
,00:00:14,108,12.0,05:00,87,109,,50.40,26.9,,
,00:00:15,110,12.3,04:53,87,109,,55.10,26.9,,
,00:00:16,111,12.4,04:50,86,109,,59.90,26.8,,
,00:00:17,112,12.4,04:50,86,109,,64.90,26.8,,
,00:00:18,113,12.3,04:53,84,109,,69.40,26.7,,
,00:00:19,114,12.5,04:48,85,109,,73.50,26.7,,
,00:00:20,115,12.7,04:43,85,109,,77.60,26.6,,
,00:00:21,116,12.7,04:43,85,109,,81.40,26.5,,
,00:00:22,116,12.8,04:41,85,109,,84.90,26.5,,
,00:00:23,117,12.9,04:39,85,109,,88.20,26.4,,
,00:00:24,117,13.0,04:37,85,109,,91.70,26.4,,
,00:00:25,117,13.1,04:35,85,109,,95.00,26.3,,
,00:00:26,118,13.1,04:35,85,109,,98.40,26.3,,
,00:00:27,118,13.1,04:35,88,108,,101.70,26.2,,
,00:00:28,118,13.1,04:35,89,108,,105.30,26.2,,
,00:00:29,118,13.1,04:35,89,107,,109.20,26.1,,
,00:00:30,118,13.2,04:33,88,107,,113.10,26.0,,
,00:00:31,118,13.2,04:33,87,107,,116.80,26.0,,
,00:00:32,118,13.2,04:33,86,107,,120.50,26.0,,
,00:00:33,119,13.3,04:31,85,106,,124.20,25.9,,
,00:00:34,120,13.3,04:31,84,106,,128.00,25.8,,
,00:00:35,120,13.3,04:31,84,106,,131.50,25.8,,
,00:00:36,120,13.2,04:33,85,106,,134.90,25.7,,
,00:00:37,121,13.1,04:35,85,105,,138.20,25.7,,
