Name,Sport,Date,Start time,Duration,Total distance (km),Average heart rate (bpm),Average speed (km/h),Max speed (km/h),Average pace (min/km),Max pace (min/km),Calories,Fat percentage of calories(%),Average cadence (rpm),Average stride length (cm),Running index,Training load,Ascent (m),Descent (m),Average power (W),Max power (W),Notes,Height (cm),Weight (kg),HR max,HR sit,VO2max,
Szymon  Żywko ,RUNNING,02/24/2020,17:34:14,01:26:14,6.02,116,4.2,47.4,14:20,01:16,423,52,64,,,37,55,60,,,,179.0,62.0,205,65,71,
Sample rate,Time,HR (bpm),Speed (km/h),Pace (min/km),Cadence,Altitude (m),Stride length (m),Distances (m),Temperatures (C),Power (W),
,00:01:32,108,0.0,00:00,0,214,,172.90,22.9,,
,00:01:33,108,0.0,00:00,0,214,,172.90,22.9,,
,00:01:34,108,0.0,00:00,0,214,,172.90,22.9,,
,00:01:35,109,0.0,00:00,0,214,,172.90,22.9,,
,00:01:36,109,0.0,00:00,0,214,,172.90,22.9,,
,00:01:37,107,0.0,00:00,0,214,,172.90,22.9,,
,00:01:38,106,0.0,00:00,0,214,,172.90,22.9,,
,00:01:39,106,0.0,00:00,0,214,,172.90,22.9,,
,00:01:40,106,0.0,00:00,0,214,,172.90,22.9,,
,00:01:41,107,1.3,46:09,0,214,,172.90,22.9,,
,00:01:42,107,1.6,37:30,0,214,,172.90,22.9,,
,00:01:43,108,1.7,35:18,0,214,,172.90,22.9,,
,00:01:44,108,1.7,35:18,0,214,,172.90,22.9,,
,00:01:45,109,1.7,35:18,0,214,,172.90,22.9,,
,00:01:46,109,1.8,33:20,0,214,,172.90,22.9,,
,00:01:47,110,1.9,31:35,0,214,,172.90,22.9,,
,00:01:48,109,2.1,28:34,0,214,,173.40,22.9,,
,00:01:49,107,2.4,25:00,0,214,,174.50,22.9,,
,00:01:50,106,2.8,21:26,0,214,,175.80,22.9,,
,00:01:51,106,3.2,18:45,0,214,,177.20,22.9,,
,00:01:52,107,3.6,16:40,0,214,,178.90,22.9,,
,00:01:53,108,3.8,15:47,0,214,,180.70,22.9,,
,00:01:54,108,3.9,15:23,29,214,,182.60,22.9,,
,00:01:55,109,3.9,15:23,43,214,,184.50,22.9,,
,00:01:56,110,4.0,15:00,50,214,,186.40,22.9,,
,00:01:57,112,4.0,15:00,55,214,,188.50,22.9,,
,00:01:58,113,4.1,14:38,56,214,,190.70,22.9,,
,00:01:59,113,4.2,14:17,58,214,,192.80,22.9,,
,00:02:00,113,4.2,14:17,58,214,,194.90,22.9,,
,00:02:01,112,4.2,14:17,58,214,,196.90,22.9,,
,00:02:02,111,4.2,14:17,59,214,,198.80,22.9,,
,00:02:03,109,4.1,14:38,57,214,,200.70,22.9,,
,00:02:04,108,3.9,15:23,57,214,,202.60,22.9,,
,00:02:05,107,3.8,15:47,56,214,,204.20,22.9,,
,00:02:06,107,4.1,14:38,56,214,,205.70,22.9,,
,00:02:07,107,4.3,13:57,55,214,,207.40,22.9,,
,00:02:08,108,4.5,13:20,55,214,,208.90,22.9,,
,00:02:09,108,4.6,13:03,55,214,,210.20,22.9,,
,00:02:10,108,4.7,12:46,55,214,,211.50,22.9,,
,00:02:11,109,4.8,12:30,55,214,,212.80,22.9,,
,00:02:12,108,4.8,12:30,55,214,,214.20,22.9,,
,00:02:13,107,4.9,12:15,55,214,,215.70,22.9,,
,00:02:14,107,5.0,12:00,55,214,,217.10,22.9,,
,00:02:15,107,5.0,12:00,55,214,,218.80,22.9,,
,00:02:16,107,5.1,11:46,56,214,,220.30,22.9,,
,00:02:17,109,5.1,11:46,58,214,,221.80,22.9,,
,00:02:18,110,5.0,12:00,59,214,,223.20,22.9,,
,00:02:19,110,0.0,00:00,59,214,,224.30,22.9,,
,00:02:20,110,0.0,00:00,59,214,,224.30,22.9,,
,00:02:21,110,0.0,00:00,59,214,,224.30,22.9,,
,00:02:22,110,0.0,00:00,59,214,,224.30,22.9,,
,00:02:23,110,0.0,00:00,59,214,,224.30,22.9,,
,00:02:24,110,0.0,00:00,59,214,,224.30,22.9,,
,00:02:25,109,0.5,120:00,59,214,,224.30,22.9,,
,00:02:26,109,0.7,85:43,59,214,,224.30,22.9,,
,00:02:27,109,0.7,85:43,59,214,,224.30,22.9,,
,00:02:28,108,0.4,150:00,0,214,,224.30,22.9,,
,00:02:29,108,0.4,150:00,0,214,,224.30,23.0,,
,00:02:30,108,0.0,00:00,0,214,,224.30,23.0,,
,00:02:31,107,0.0,00:00,0,214,,224.30,23.0,,
,00:02:32,106,0.1,600:00,0,214,,224.30,23.0,,
,00:02:33,104,0.0,00:00,0,214,,224.30,23.0,,
,00:02:34,102,0.0,00:00,0,214,,224.30,23.0,,
,00:02:35,102,0.0,00:00,0,214,,224.30,23.0,,
,00:02:36,103,0.0,00:00,0,214,,224.30,23.0,,
,00:02:37,105,0.0,00:00,0,214,,224.30,23.0,,
,00:02:38,106,0.0,00:00,0,214,,224.30,23.0,,
,00:02:39,106,0.0,00:00,0,214,,224.30,23.0,,
,00:02:40,105,0.0,00:00,0,214,,224.30,23.0,,
,00:02:41,102,0.0,00:00,0,214,,224.30,23.0,,
,00:02:42,100,0.0,00:00,0,214,,224.30,23.0,,
,00:02:43,96,0.0,00:00,0,214,,224.30,23.0,,
,00:02:44,95,0.0,00:00,0,214,,224.30,23.0,,
,00:02:45,97,0.0,00:00,0,214,,224.30,23.0,,
,00:02:46,98,0.0,00:00,0,214,,224.30,23.0,,
,00:02:47,100,0.0,00:00,0,214,,224.30,23.0,,
,00:02:48,103,0.0,00:00,0,214,,224.30,23.0,,
,00:02:49,104,0.0,00:00,0,214,,224.30,23.0,,
,00:02:50,104,0.0,00:00,0,214,,224.30,23.0,,
,00:02:51,104,0.0,00:00,0,214,,224.30,23.0,,
,00:02:52,103,0.0,00:00,0,214,,224.30,23.0,,
,00:02:53,100,0.0,00:00,0,214,,224.30,23.0,,
,00:02:54,99,0.0,00:00,0,214,,224.30,23.0,,
,00:02:55,100,0.0,00:00,0,214,,224.30,23.0,,
,00:02:56,101,0.0,00:00,0,214,,224.30,23.0,,
,00:02:57,103,0.0,00:00,0,214,,224.30,23.0,,
,00:02:58,104,0.0,00:00,0,214,,224.30,23.0,,
,00:02:59,106,0.0,00:00,0,214,,224.30,23.0,,
,00:03:00,107,0.0,00:00,0,214,,224.30,23.0,,
,00:03:01,107,0.0,00:00,0,214,,224.30,23.0,,
,00:03:02,109,0.0,00:00,0,214,,224.30,23.0,,
,00:03:03,110,0.0,00:00,0,214,,224.30,23.0,,
,00:03:04,110,0.0,00:00,0,214,,224.30,23.0,,
,00:03:05,109,0.0,00:00,0,214,,224.30,23.0,,
,00:03:06,109,0.0,00:00,0,214,,224.30,23.0,,
,00:03:07,108,0.0,00:00,0,214,,224.30,23.0,,
,00:03:08,107,0.0,00:00,0,214,,224.30,23.0,,
,00:03:09,106,0.0,00:00,0,214,,224.30,23.0,,
,00:03:10,105,0.0,00:00,0,214,,224.30,23.0,,
,00:03:11,105,1.0,60:00,0,213,,224.30,23.0,,
,00:03:12,104,1.8,33:20,52,213,,224.50,23.0,,
,00:03:13,107,3.0,20:00,91,213,,224.60,23.0,,
,00:03:14,110,4.2,14:17,102,213,,224.90,23.0,,
,00:03:15,113,5.0,12:00,106,213,,225.80,23.0,,
,00:03:16,117,6.1,09:50,107,213,,228.00,23.0,,
,00:03:17,120,7.5,08:00,107,215,,230.40,23.0,,
,00:03:18,124,9.3,06:27,107,215,,233.80,23.0,,
,00:03:19,126,11.4,05:16,104,214,,238.20,23.0,,
,00:03:20,128,13.6,04:25,104,214,,243.50,23.0,,
,00:03:21,130,16.0,03:45,104,215,,250.00,23.0,,
,00:03:22,133,18.4,03:16,104,215,,257.50,23.0,,
,00:03:23,134,20.4,02:56,104,215,,266.00,23.0,,
,00:03:24,136,21.6,02:47,102,215,,275.40,23.0,,
,00:03:25,139,22.2,02:42,95,215,,285.00,23.0,,
,00:03:26,140,22.4,02:41,92,215,,295.20,23.0,,
,00:03:27,142,22.6,02:39,88,214,,305.20,23.0,,
,00:03:28,144,22.8,02:38,84,214,,315.80,22.9,,
,00:03:29,145,23.1,02:36,84,214,,326.10,22.9,,
,00:03:30,146,23.4,02:34,84,214,,336.30,22.9,,
,00:03:31,147,23.5,02:33,84,214,,346.10,22.9,,
,00:03:32,148,23.5,02:33,79,214,,355.20,22.9,,
,00:03:33,148,23.1,02:36,75,214,,363.40,22.9,,
,00:03:34,148,22.4,02:41,75,214,,370.80,22.9,,
,00:03:35,148,21.1,02:51,68,214,,377.20,22.9,,
,00:03:36,148,19.8,03:02,61,214,,381.80,22.9,,
,00:03:37,148,8.4,07:09,56,214,,384.20,22.9,,
,00:03:38,149,3.8,15:47,56,214,,384.20,22.9,,
,00:03:39,149,3.0,20:00,53,214,,384.20,22.9,,
,00:03:40,149,3.5,17:09,54,214,,384.20,22.9,,
,00:03:41,149,4.3,13:57,54,214,,384.20,22.9,,
,00:03:42,148,4.9,12:15,53,214,,384.20,22.9,,
,00:03:43,148,5.2,11:32,53,214,,384.20,22.9,,
,00:03:44,148,5.5,10:55,53,214,,384.20,22.9,,
,00:03:45,147,5.7,10:32,53,214,,384.20,22.9,,
,00:03:46,147,5.9,10:10,53,214,,384.20,22.9,,
,00:03:47,147,6.0,10:00,53,214,,384.20,22.9,,
,00:03:48,147,6.0,10:00,53,214,,384.20,22.9,,
,00:03:49,146,5.9,10:10,54,214,,384.20,22.9,,
,00:03:50,146,5.9,10:10,54,214,,384.20,22.9,,
,00:03:51,145,5.7,10:32,55,214,,384.20,22.9,,
,00:03:52,144,5.7,10:32,55,214,,384.50,22.9,,
,00:03:53,144,5.7,10:32,55,214,,386.00,22.9,,
,00:03:54,144,5.7,10:32,55,214,,387.60,22.9,,
,00:03:55,143,5.7,10:32,55,214,,389.20,22.9,,
,00:03:56,143,5.7,10:32,55,214,,390.80,22.9,,
,00:03:57,142,5.6,10:43,58,214,,392.20,22.9,,
,00:03:58,142,5.6,10:43,58,214,,393.70,22.9,,
,00:03:59,142,5.5,10:55,58,214,,395.00,22.9,,
,00:04:00,141,5.4,11:07,60,214,,396.50,22.9,,
,00:04:01,140,5.4,11:07,61,214,,397.90,22.9,,
,00:04:02,139,5.4,11:07,59,214,,399.40,22.9,,
,00:04:03,138,5.3,11:19,59,214,,400.80,22.9,,
,00:04:04,137,5.1,11:46,59,214,,402.10,22.9,,
,00:04:05,136,5.0,12:00,57,214,,403.20,22.9,,
,00:04:06,136,4.7,12:46,56,214,,404.20,22.9,,
,00:04:07,135,4.4,13:38,56,214,,404.90,22.9,,
,00:04:08,134,0.0,00:00,56,214,,405.40,22.9,,
,00:04:09,132,0.0,00:00,56,214,,405.40,22.9,,
,00:04:10,132,0.0,00:00,56,214,,405.40,22.9,,
,00:04:11,132,0.0,00:00,56,214,,405.40,22.9,,
,00:04:12,131,1.2,50:00,56,214,,405.40,22.9,,
,00:04:13,130,1.8,33:20,55,214,,405.40,22.9,,
,00:04:14,129,2.1,28:34,55,214,,405.40,22.9,,
,00:04:15,128,2.2,27:16,55,214,,405.40,22.9,,
,00:04:16,128,2.2,27:16,56,214,,405.40,22.9,,
,00:04:17,127,2.2,27:16,57,214,,405.40,22.9,,
,00:04:18,126,2.2,27:16,57,214,,405.40,22.9,,
,00:04:19,126,2.2,27:16,57,214,,405.40,22.9,,
,00:04:20,125,2.1,28:34,56,214,,405.50,22.9,,
,00:04:21,124,2.0,30:00,56,214,,406.70,22.9,,
,00:04:22,124,2.0,30:00,0,214,,407.90,22.9,,
,00:04:23,123,2.1,28:34,0,214,,408.80,22.9,,
,00:04:24,122,2.2,27:16,0,214,,409.80,22.9,,
,00:04:25,121,2.3,26:05,0,214,,410.80,22.9,,
,00:04:26,119,2.4,25:00,0,214,,411.90,22.9,,
,00:04:27,119,2.4,25:00,0,214,,412.90,22.9,,
,00:04:28,119,2.5,24:00,0,214,,413.90,22.9,,
,00:04:29,119,2.5,24:00,0,214,,415.00,22.9,,
,00:04:30,118,2.5,24:00,0,214,,416.10,22.9,,
,00:04:31,116,2.5,24:00,0,214,,417.10,22.9,,
,00:04:32,115,2.5,24:00,0,214,,418.20,22.9,,
,00:04:33,114,2.4,25:00,0,214,,419.20,22.9,,
,00:04:34,115,2.4,25:00,0,214,,420.20,22.9,,
,00:04:35,116,2.4,25:00,0,214,,421.20,22.9,,
,00:04:36,116,2.4,25:00,0,214,,422.10,22.9,,
,00:04:37,117,2.6,23:05,0,214,,423.00,22.9,,
,00:04:38,116,2.7,22:13,0,214,,423.90,22.9,,
,00:04:39,116,2.9,20:41,0,214,,424.90,22.9,,
,00:04:40,115,3.1,19:21,0,214,,426.10,22.9,,
,00:04:41,114,3.3,18:11,0,214,,427.20,22.9,,
,00:04:42,113,3.4,17:39,0,214,,428.70,22.9,,
,00:04:43,112,3.6,16:40,0,214,,430.10,22.9,,
,00:04:44,112,3.7,16:13,0,214,,431.50,22.9,,
,00:04:45,113,3.8,15:47,0,214,,433.10,22.9,,
,00:04:46,113,3.7,16:13,36,214,,434.50,22.9,,
,00:04:47,114,3.6,16:40,44,214,,435.70,22.9,,
,00:04:48,114,3.5,17:09,44,214,,436.50,22.9,,
,00:04:49,114,0.0,00:00,48,214,,437.30,22.9,,
,00:04:50,113,0.0,00:00,48,214,,437.30,22.9,,
,00:04:51,114,0.0,00:00,51,214,,437.30,22.9,,
,00:04:52,114,0.0,00:00,52,214,,437.30,22.9,,
,00:04:53,113,0.0,00:00,52,214,,437.30,22.9,,
,00:04:54,112,0.0,00:00,52,214,,437.30,22.9,,
,00:04:55,111,0.0,00:00,52,214,,437.30,22.9,,
,00:04:56,111,0.0,00:00,52,214,,437.30,22.9,,
,00:04:57,111,0.0,00:00,52,214,,437.30,22.9,,
,00:04:58,111,0.0,00:00,52,214,,437.30,22.9,,
,00:04:59,111,0.0,00:00,52,214,,437.30,22.9,,
,00:05:00,111,1.2,50:00,52,214,,437.30,22.9,,
,00:05:01,110,1.5,40:00,52,214,,437.30,22.9,,
,00:05:02,110,0.0,00:00,52,214,,437.30,22.9,,
,00:05:03,111,0.0,00:00,52,214,,437.30,22.9,,
,00:05:04,110,0.0,00:00,48,214,,437.30,22.9,,
,00:05:05,99,0.0,00:00,48,214,,437.30,22.9,,
,00:05:06,94,0.0,00:00,44,214,,437.30,22.9,,
,00:05:07,94,0.0,00:00,40,214,,437.30,22.9,,
,00:05:08,97,0.0,00:00,40,214,,437.30,22.9,,
,00:05:09,101,0.0,00:00,0,214,,437.30,22.9,,
,00:05:10,105,0.0,00:00,0,214,,437.30,22.9,,
,00:05:11,107,0.0,00:00,0,214,,437.30,22.9,,
,00:05:12,108,0.0,00:00,0,214,,437.30,22.9,,
,00:05:13,108,0.0,00:00,0,214,,437.30,22.9,,
,00:05:14,107,0.0,00:00,0,214,,437.30,22.9,,
,00:05:15,108,0.0,00:00,0,214,,437.30,22.9,,
,00:05:16,108,0.0,00:00,0,214,,437.30,22.9,,
,00:05:17,108,0.0,00:00,0,214,,437.30,22.9,,
,00:05:18,108,0.0,00:00,0,214,,437.30,22.9,,
,00:05:19,108,0.0,00:00,0,214,,437.30,22.9,,
,00:05:20,109,0.0,00:00,0,214,,437.30,22.9,,
,00:05:21,109,0.0,00:00,0,214,,437.30,22.9,,
,00:05:22,109,0.0,00:00,0,214,,437.30,22.9,,
,00:05:23,110,0.0,00:00,0,214,,437.30,22.9,,
,00:05:24,110,0.0,00:00,0,214,,437.30,22.9,,
,00:05:25,111,0.0,00:00,0,214,,437.30,22.9,,
,00:05:26,111,0.0,00:00,0,214,,437.30,22.9,,
,00:05:27,110,0.0,00:00,0,214,,437.30,22.9,,
,00:05:28,109,0.0,00:00,0,214,,437.30,22.9,,
,00:05:29,96,0.0,00:00,0,214,,437.30,22.9,,
,00:05:30,95,0.0,00:00,0,214,,437.30,22.9,,
,00:05:31,97,0.0,00:00,0,214,,437.30,22.9,,
,00:05:32,100,0.0,00:00,0,214,,437.30,22.9,,
,00:05:33,102,0.0,00:00,0,214,,437.30,22.9,,
,00:05:34,105,0.0,00:00,0,214,,437.30,22.9,,
,00:05:35,106,0.0,00:00,0,214,,437.30,22.9,,
,00:05:36,106,0.0,00:00,0,214,,437.30,22.9,,
,00:05:37,106,0.0,00:00,0,214,,437.30,22.9,,
,00:05:38,105,0.0,00:00,0,214,,437.30,22.9,,
,00:05:39,105,0.0,00:00,0,214,,437.30,22.9,,
,00:05:40,104,0.0,00:00,0,214,,437.30,22.9,,
,00:05:41,103,0.0,00:00,0,214,,437.30,22.9,,
,00:05:42,103,0.0,00:00,0,214,,437.30,22.9,,
,00:05:43,103,0.0,00:00,0,214,,437.30,22.9,,
,00:05:44,103,0.0,00:00,0,214,,437.30,22.9,,
,00:05:45,102,0.0,00:00,0,214,,437.30,22.9,,
,00:05:46,102,0.0,00:00,0,214,,437.30,22.9,,
,00:05:47,101,0.0,00:00,0,214,,437.30,22.9,,
,00:05:48,101,0.0,00:00,0,214,,437.30,23.0,,
,00:05:49,101,0.0,00:00,0,214,,437.30,23.0,,
,00:05:50,102,0.0,00:00,0,214,,437.30,23.0,,
,00:05:51,102,0.0,00:00,0,214,,437.30,23.0,,
,00:05:52,102,0.0,00:00,0,214,,437.30,23.0,,
,00:05:53,102,0.0,00:00,0,214,,437.30,23.0,,
,00:05:54,103,0.0,00:00,0,214,,437.30,23.0,,
,00:05:55,102,0.0,00:00,0,214,,437.30,23.0,,
,00:05:56,99,0.0,00:00,0,214,,437.30,23.0,,
,00:05:57,98,0.0,00:00,0,214,,437.30,23.0,,
,00:05:58,97,0.0,00:00,0,214,,437.30,23.0,,
,00:05:59,97,0.0,00:00,0,214,,437.30,23.0,,
,00:06:00,96,0.0,00:00,0,214,,437.30,23.0,,
,00:06:01,96,0.0,00:00,0,214,,437.30,23.0,,
,00:06:02,98,0.0,00:00,0,214,,437.30,23.0,,
,00:06:03,100,0.0,00:00,0,214,,437.30,23.0,,
,00:06:04,101,0.0,00:00,0,214,,437.30,23.0,,
,00:06:05,103,0.0,00:00,0,214,,437.30,23.0,,
,00:06:06,105,0.0,00:00,0,214,,437.30,23.0,,
,00:06:07,106,0.0,00:00,0,214,,437.30,23.0,,
,00:06:08,106,0.0,00:00,0,214,,437.30,23.0,,
,00:06:09,107,0.0,00:00,0,214,,437.30,23.0,,
,00:06:10,107,0.0,00:00,0,214,,437.30,23.0,,
,00:06:11,106,0.0,00:00,0,214,,437.30,23.0,,
,00:06:12,105,0.0,00:00,0,214,,437.30,23.0,,
,00:06:13,104,0.0,00:00,0,214,,437.30,23.0,,
,00:06:14,103,0.0,00:00,0,214,,437.30,23.0,,
,00:06:15,103,0.0,00:00,0,214,,437.30,23.0,,
,00:06:16,103,0.0,00:00,0,214,,437.30,23.0,,
,00:06:17,103,0.0,00:00,0,214,,437.30,23.0,,
,00:06:18,103,0.0,00:00,0,214,,437.30,23.0,,
,00:06:19,102,0.0,00:00,0,214,,437.30,23.0,,
,00:06:20,102,0.0,00:00,0,214,,437.30,23.0,,
,00:06:21,101,0.0,00:00,0,214,,437.30,23.0,,
,00:06:22,101,0.0,00:00,0,214,,437.30,23.0,,
,00:06:23,101,0.0,00:00,0,214,,437.30,23.0,,
,00:06:24,100,0.0,00:00,0,214,,437.30,23.0,,
,00:06:25,100,0.0,00:00,0,214,,437.30,23.0,,
,00:06:26,100,0.0,00:00,0,214,,437.30,23.0,,
,00:06:27,101,0.0,00:00,0,214,,437.30,23.0,,
,00:06:28,102,0.0,00:00,0,214,,437.30,23.0,,
,00:06:29,102,0.0,00:00,0,214,,437.30,23.0,,
,00:06:30,102,0.0,00:00,0,214,,437.30,23.0,,
,00:06:31,101,1.1,54:33,0,214,,437.30,23.0,,
,00:06:32,100,1.5,40:00,0,214,,437.30,23.0,,
,00:06:33,100,0.0,00:00,0,214,,437.30,23.0,,
,00:06:34,100,0.0,00:00,0,214,,437.30,23.0,,
,00:06:35,102,0.0,00:00,0,215,,437.30,23.0,,
,00:06:36,103,0.0,00:00,22,215,,437.30,23.0,,
,00:06:37,105,0.0,00:00,33,215,,437.30,23.0,,
,00:06:38,106,0.0,00:00,33,215,,437.30,23.0,,
,00:06:39,106,0.0,00:00,45,215,,437.30,23.0,,
,00:06:40,106,0.0,00:00,45,215,,437.30,23.0,,
,00:06:41,106,0.0,00:00,48,215,,437.30,23.0,,
,00:06:42,106,0.0,00:00,48,215,,437.30,23.0,,
,00:06:43,106,0.0,00:00,47,215,,437.30,23.0,,
,00:06:44,,0.0,00:00,46,215,,437.30,23.0,,
,00:06:45,,0.0,00:00,46,215,,437.30,23.0,,
,00:06:46,,0.0,00:00,46,215,,437.30,23.0,,
,00:06:47,,0.0,00:00,46,215,,437.30,23.0,,
,00:06:48,,0.0,00:00,46,215,,437.30,23.0,,
,00:06:49,,0.0,00:00,46,215,,437.30,23.0,,
,00:06:50,,0.0,00:00,46,215,,437.30,23.0,,
,00:06:51,,0.0,00:00,46,215,,437.30,23.1,,
,00:06:52,,0.0,00:00,46,215,,437.30,23.1,,
,00:06:53,,0.0,00:00,46,215,,437.30,23.1,,
,00:06:54,,0.0,00:00,46,215,,437.30,23.1,,
,00:06:55,,0.0,00:00,46,215,,437.30,23.1,,
,00:06:56,,0.0,00:00,46,215,,437.30,23.1,,
