Name,Sport,Date,Start time,Duration,Total distance (km),Average heart rate (bpm),Average speed (km/h),Max speed (km/h),Average pace (min/km),Max pace (min/km),Calories,Fat percentage of calories(%),Average cadence (rpm),Average stride length (cm),Running index,Training load,Ascent (m),Descent (m),Average power (W),Max power (W),Notes,Height (cm),Weight (kg),HR max,HR sit,VO2max,
Szymon  Żywko ,RUNNING,10/25/2019,15:44:08,01:10:32,0.68,62,0.6,29.2,104:01,02:03,259,65,51,,,7,10,20,,,,179.0,62.0,205,65,71,
Sample rate,Time,HR (bpm),Speed (km/h),Pace (min/km),Cadence,Altitude (m),Stride length (m),Distances (m),Temperatures (C),Power (W),
,00:00:22,142,5.7,10:32,85,165,,145.50,26.0,,
,00:00:23,143,4.1,14:38,85,165,,145.50,26.0,,
,00:00:24,143,3.4,17:39,93,165,,145.50,26.0,,
,00:00:25,144,3.4,17:39,93,165,,145.50,26.0,,
,00:00:26,144,3.9,15:23,89,165,,145.50,26.0,,
,00:00:27,144,4.3,13:57,72,165,,145.50,26.0,,
,00:00:28,144,4.5,13:20,64,165,,145.50,26.0,,
,00:00:29,144,4.6,13:03,64,165,,145.50,26.0,,
,00:00:30,144,4.3,13:57,64,165,,145.50,26.0,,
,00:00:31,144,3.9,15:23,58,165,,145.50,26.0,,
,00:00:32,143,3.7,16:13,55,165,,145.50,26.0,,
,00:00:33,143,3.6,16:40,55,165,,145.50,26.0,,
,00:00:34,142,3.6,16:40,57,165,,145.50,26.0,,
,00:00:35,141,3.8,15:47,57,165,,145.50,26.0,,
,00:00:36,140,3.8,15:47,57,165,,146.40,26.0,,
,00:00:37,139,3.9,15:23,57,165,,147.60,26.0,,
,00:00:38,138,3.9,15:23,57,165,,148.60,26.0,,
,00:00:39,138,3.9,15:23,57,165,,149.80,26.0,,
,00:00:40,137,3.9,15:23,55,165,,150.70,26.0,,
,00:00:41,136,3.9,15:23,54,165,,151.70,26.0,,
,00:00:42,136,3.9,15:23,54,165,,152.70,26.0,,
,00:00:43,135,3.9,15:23,54,165,,153.70,26.0,,
,00:00:44,134,3.9,15:23,53,165,,154.80,26.1,,
,00:00:45,133,3.9,15:23,53,164,,155.70,26.0,,
,00:00:46,132,3.9,15:23,53,164,,156.30,26.1,,
,00:00:47,131,3.6,16:40,55,164,,156.70,26.1,,
,00:00:48,131,0.0,00:00,55,164,,157.00,26.1,,
,00:00:49,130,0.0,00:00,55,164,,157.00,26.1,,
,00:00:50,129,0.0,00:00,55,164,,157.00,26.1,,
,00:00:51,128,0.9,66:40,55,164,,157.00,26.1,,
,00:00:52,127,1.5,40:00,55,164,,157.00,26.1,,
,00:00:53,126,1.8,33:20,55,164,,157.00,26.1,,
,00:00:54,125,1.7,35:18,55,164,,157.00,26.1,,
,00:00:55,124,1.6,37:30,55,164,,157.00,26.1,,
,00:00:56,122,1.7,35:18,0,164,,157.00,26.1,,
,00:00:57,121,1.9,31:35,0,164,,157.00,26.1,,
,00:00:58,120,2.3,26:05,0,164,,157.00,26.1,,
,00:00:59,120,2.6,23:05,0,164,,157.40,26.1,,
,00:01:00,120,2.9,20:41,0,164,,158.30,26.1,,
,00:01:01,119,3.3,18:11,0,164,,159.10,26.2,,
,00:01:02,119,3.6,16:40,0,164,,159.70,26.2,,
,00:01:03,119,3.7,16:13,0,164,,160.40,26.2,,
,00:01:04,117,3.7,16:13,0,164,,161.30,26.2,,
,00:01:05,116,3.5,17:09,0,163,,162.00,26.2,,
,00:01:06,115,3.5,17:09,0,163,,162.30,26.2,,
,00:01:07,111,3.4,17:39,0,163,,162.90,26.2,,
,00:01:08,109,3.2,18:45,0,163,,163.60,26.2,,
,00:01:09,108,2.9,20:41,0,163,,163.90,26.2,,
,00:01:10,108,2.6,23:05,0,163,,164.30,26.2,,
,00:01:11,108,2.4,25:00,0,163,,164.30,26.2,,
,00:01:12,109,2.4,25:00,0,163,,164.40,26.3,,
,00:01:13,109,2.4,25:00,0,163,,164.90,26.3,,
,00:01:14,109,2.6,23:05,0,163,,165.70,26.3,,
,00:01:15,109,2.6,23:05,0,163,,166.10,26.3,,
,00:01:16,109,2.6,23:05,24,163,,166.30,26.3,,
,00:01:17,109,2.7,22:13,47,163,,166.80,26.3,,
,00:01:18,111,3.0,20:00,50,163,,167.70,26.3,,
,00:01:19,110,3.7,16:13,72,163,,169.10,26.3,,
,00:01:20,113,5.3,11:19,90,163,,172.10,26.3,,
,00:01:21,116,19.2,03:08,93,163,,176.70,26.3,,
,00:01:22,118,25.0,02:24,96,163,,184.70,26.3,,
,00:01:23,121,27.1,02:13,96,163,,192.40,26.3,,
,00:01:24,124,28.1,02:08,96,163,,200.51,26.3,,
,00:01:25,124,28.7,02:05,96,162,,208.62,26.3,,
,00:01:26,126,29.2,02:03,96,162,,216.73,26.3,,
,00:01:27,129,29.2,02:03,96,163,,224.84,26.2,,
,00:01:28,132,29.1,02:04,96,163,,232.96,26.2,,
,00:01:29,133,28.8,02:05,96,164,,241.07,26.2,,
,00:01:30,135,28.5,02:06,96,164,,249.18,26.2,,
,00:01:31,137,28.2,02:08,96,164,,257.29,26.2,,
,00:01:32,139,27.5,02:11,95,164,,265.40,26.1,,
,00:01:33,140,26.3,02:17,92,163,,273.51,26.1,,
,00:01:34,141,24.1,02:29,83,163,,281.62,26.1,,
,00:01:35,142,22.0,02:44,80,163,,289.73,26.1,,
,00:01:36,144,19.0,03:09,80,163,,297.84,26.1,,
,00:01:37,145,15.1,03:58,80,163,,305.96,26.1,,
,00:01:38,145,11.5,05:13,79,163,,309.60,26.1,,
,00:01:39,146,8.8,06:49,79,163,,310.10,26.1,,
,00:01:40,146,8.5,07:04,78,163,,310.10,26.0,,
,00:01:41,146,7.3,08:13,78,163,,310.10,26.0,,
,00:01:42,146,7.3,08:13,74,163,,310.10,26.0,,
,00:01:43,146,7.1,08:27,70,163,,310.10,26.0,,
,00:01:44,147,7.2,08:20,62,163,,310.10,26.0,,
,00:01:45,146,7.1,08:27,62,163,,310.10,26.0,,
,00:01:46,146,7.1,08:27,62,163,,310.10,26.0,,
,00:01:47,146,7.1,08:27,62,163,,310.10,26.0,,
,00:01:48,145,7.0,08:34,62,163,,310.10,26.0,,
,00:01:49,144,7.0,08:34,54,163,,310.90,26.0,,
,00:01:50,143,7.0,08:34,54,163,,313.10,26.0,,
,00:01:51,143,7.1,08:27,54,163,,315.00,26.0,,
,00:01:52,142,7.1,08:27,54,163,,316.90,26.0,,
,00:01:53,141,6.9,08:42,54,163,,318.90,26.0,,
,00:01:54,141,6.7,08:57,54,163,,320.70,25.9,,
,00:01:55,140,6.5,09:14,54,163,,322.30,25.9,,
,00:01:56,139,6.2,09:41,54,163,,323.70,25.9,,
,00:01:57,138,5.9,10:10,54,163,,325.20,25.9,,
,00:01:58,138,5.6,10:43,54,163,,326.50,25.9,,
,00:01:59,137,5.3,11:19,54,163,,327.50,25.9,,
,00:02:00,137,5.1,11:46,54,163,,328.50,25.9,,
,00:02:01,137,5.0,12:00,54,163,,329.30,25.9,,
,00:02:02,137,4.9,12:15,54,163,,330.20,25.9,,
,00:02:03,136,4.9,12:15,54,164,,331.10,25.9,,
,00:02:04,136,4.8,12:30,54,164,,332.10,25.9,,
,00:02:05,136,4.8,12:30,54,164,,333.20,25.9,,
,00:02:06,136,4.8,12:30,54,164,,334.10,25.9,,
,00:02:07,136,4.8,12:30,55,165,,335.10,25.9,,
,00:02:08,136,4.9,12:15,55,165,,336.40,25.9,,
,00:02:09,136,4.9,12:15,59,165,,337.80,25.9,,
,00:02:10,136,5.0,12:00,59,165,,339.20,25.9,,
,00:02:11,136,5.0,12:00,61,165,,340.60,25.9,,
,00:02:12,135,5.0,12:00,62,165,,341.90,25.9,,
,00:02:13,135,5.1,11:46,62,165,,343.70,25.9,,
,00:02:14,135,5.4,11:07,60,165,,345.50,25.9,,
,00:02:15,134,5.6,10:43,59,165,,347.40,25.9,,
,00:02:16,133,5.8,10:21,61,165,,349.20,25.9,,
,00:02:17,133,5.9,10:10,61,165,,351.00,25.9,,
,00:02:18,133,5.8,10:21,61,165,,352.60,25.9,,
,00:02:19,132,5.8,10:21,60,165,,354.20,25.9,,
,00:02:20,131,5.6,10:43,59,165,,355.80,25.9,,
,00:02:21,131,5.5,10:55,59,165,,357.20,25.9,,
,00:02:22,130,5.3,11:19,58,165,,358.60,25.9,,
,00:02:23,130,5.2,11:32,58,165,,359.50,25.9,,
,00:02:24,130,5.0,12:00,58,165,,360.40,25.9,,
,00:02:25,129,4.8,12:30,58,165,,361.10,25.9,,
,00:02:26,129,4.7,12:46,58,165,,361.90,25.8,,
,00:02:27,128,4.5,13:20,59,165,,362.40,25.8,,
,00:02:28,128,4.3,13:57,59,165,,362.90,25.8,,
,00:02:29,128,3.9,15:23,59,165,,363.30,25.8,,
,00:02:30,127,3.7,16:13,59,165,,363.80,25.9,,
,00:02:31,126,3.6,16:40,60,165,,364.40,25.9,,
,00:02:32,125,0.0,00:00,60,165,,365.00,25.8,,
,00:02:33,124,0.0,00:00,60,165,,365.00,25.8,,
,00:02:34,123,0.0,00:00,60,165,,365.00,25.9,,
,00:02:35,123,0.0,00:00,60,165,,365.00,25.9,,
,00:02:36,122,0.0,00:00,60,165,,365.00,25.9,,
,00:02:37,122,0.0,00:00,0,165,,365.00,25.9,,
,00:02:38,122,1.1,54:33,0,165,,365.00,25.9,,
,00:02:39,121,1.5,40:00,0,165,,365.00,25.9,,
,00:02:40,121,1.6,37:30,0,165,,365.00,25.9,,
,00:02:41,120,0.0,00:00,0,165,,365.00,25.9,,
,00:02:42,119,0.0,00:00,0,165,,365.00,25.9,,
,00:02:43,117,0.0,00:00,0,165,,365.00,25.9,,
,00:02:44,117,0.0,00:00,0,165,,365.00,25.9,,
,00:02:45,116,0.0,00:00,0,165,,365.00,25.9,,
,00:02:46,116,0.0,00:00,0,165,,365.00,25.9,,
,00:02:47,115,0.0,00:00,0,165,,365.00,25.9,,
,00:02:48,115,0.0,00:00,0,165,,365.00,25.9,,
,00:02:49,114,0.0,00:00,0,165,,365.00,25.9,,
,00:02:50,112,0.0,00:00,0,165,,365.00,25.9,,
,00:02:51,112,0.0,00:00,0,165,,365.00,25.9,,
,00:02:52,110,0.0,00:00,0,165,,365.00,25.9,,
,00:02:53,110,1.2,50:00,0,165,,365.00,25.9,,
,00:02:54,110,1.9,31:35,23,165,,365.00,25.9,,
,00:02:55,109,2.1,28:34,23,164,,365.00,25.9,,
,00:02:56,109,2.1,28:34,23,164,,365.90,25.9,,
,00:02:57,108,2.0,30:00,23,164,,367.00,25.9,,
,00:02:58,108,2.0,30:00,35,164,,368.10,25.9,,
,00:02:59,105,2.0,30:00,35,164,,369.00,25.9,,
,00:03:00,105,2.0,30:00,45,164,,370.20,25.9,,
,00:03:01,103,1.8,33:20,45,163,,371.30,25.9,,
,00:03:02,102,0.0,00:00,45,163,,372.10,26.0,,
,00:03:03,102,0.0,00:00,45,163,,372.10,26.0,,
,00:03:04,102,0.0,00:00,45,163,,372.10,26.0,,
,00:03:05,103,1.1,54:33,47,163,,372.10,26.0,,
,00:03:06,104,1.5,40:00,47,163,,372.20,26.0,,
,00:03:07,106,0.0,00:00,47,164,,373.00,26.0,,
,00:03:08,108,0.0,00:00,53,164,,373.00,26.0,,
,00:03:09,108,0.0,00:00,57,164,,373.00,26.0,,
,00:03:10,108,0.0,00:00,57,164,,373.00,26.0,,
,00:03:11,108,0.0,00:00,57,164,,373.00,26.0,,
,00:03:12,106,0.0,00:00,60,164,,373.00,26.0,,
,00:03:13,106,0.0,00:00,60,164,,373.00,26.0,,
,00:03:14,106,0.0,00:00,60,164,,373.00,26.0,,
,00:03:15,105,0.0,00:00,60,164,,373.00,26.0,,
,00:03:16,106,0.0,00:00,60,164,,373.00,26.0,,
,00:03:17,106,0.0,00:00,60,164,,373.00,26.0,,
,00:03:18,107,0.0,00:00,60,164,,373.00,26.0,,
,00:03:19,107,0.0,00:00,60,164,,373.00,26.0,,
,00:03:20,107,0.0,00:00,60,164,,373.00,26.0,,
,00:03:21,106,0.0,00:00,60,164,,373.00,26.0,,
,00:03:22,106,0.0,00:00,60,164,,373.00,26.0,,
,00:03:23,106,0.0,00:00,60,163,,373.00,26.0,,
,00:03:24,103,0.0,00:00,60,163,,373.00,26.0,,
,00:03:25,100,0.0,00:00,59,163,,373.00,26.1,,
,00:03:26,96,0.0,00:00,57,163,,373.00,26.1,,
,00:03:27,96,0.0,00:00,56,163,,373.00,26.1,,
,00:03:28,96,0.0,00:00,56,163,,373.00,26.1,,
,00:03:29,96,0.0,00:00,56,163,,373.00,26.1,,
,00:03:30,97,0.0,00:00,57,163,,373.00,26.1,,
,00:03:31,98,0.0,00:00,57,163,,373.00,26.1,,
,00:03:32,98,0.0,00:00,57,163,,373.00,26.1,,
,00:03:33,97,0.0,00:00,57,163,,373.00,26.1,,
,00:03:34,97,0.0,00:00,57,163,,373.00,26.1,,
,00:03:35,96,0.0,00:00,57,163,,373.00,26.1,,
,00:03:36,96,0.0,00:00,57,163,,373.00,26.1,,
,00:03:37,97,0.0,00:00,54,163,,373.00,26.1,,
,00:03:38,97,0.0,00:00,54,163,,373.00,26.1,,
,00:03:39,96,0.0,00:00,52,163,,373.00,26.1,,
,00:03:40,96,0.0,00:00,52,163,,373.00,26.2,,
,00:03:41,95,0.0,00:00,52,162,,373.00,26.2,,
,00:03:42,94,0.0,00:00,52,162,,373.00,26.2,,
,00:03:43,93,0.0,00:00,53,162,,373.00,26.2,,
,00:03:44,93,0.0,00:00,53,162,,373.00,26.2,,
,00:03:45,94,0.0,00:00,53,162,,373.00,26.2,,
,00:03:46,94,0.0,00:00,54,162,,373.00,26.2,,
,00:03:47,95,0.0,00:00,58,162,,373.00,26.2,,
,00:03:48,96,0.0,00:00,58,162,,373.00,26.2,,
,00:03:49,97,0.0,00:00,58,162,,373.00,26.2,,
,00:03:50,98,0.0,00:00,60,162,,373.00,26.2,,
,00:03:51,100,0.0,00:00,59,162,,373.00,26.2,,
,00:03:52,100,1.1,54:33,59,162,,373.00,26.2,,
,00:03:53,100,1.7,35:18,59,162,,373.00,26.3,,
,00:03:54,101,2.0,30:00,59,162,,373.00,26.2,,
,00:03:55,100,2.1,28:34,59,162,,373.10,26.3,,
,00:03:56,98,2.0,30:00,59,162,,373.10,26.3,,
,00:03:57,97,1.8,33:20,59,162,,373.10,26.3,,
,00:03:58,96,1.5,40:00,59,162,,373.10,26.3,,
,00:03:59,96,1.1,54:33,59,162,,373.10,26.3,,
,00:04:00,96,0.0,00:00,59,162,,373.10,26.3,,
,00:04:01,96,0.0,00:00,59,162,,373.10,26.3,,
,00:04:02,96,0.0,00:00,59,162,,373.10,26.3,,
,00:04:03,96,0.0,00:00,59,162,,373.10,26.3,,
,00:04:04,97,0.0,00:00,59,162,,373.10,26.3,,
,00:04:05,97,0.0,00:00,57,162,,373.10,26.3,,
,00:04:06,97,0.0,00:00,57,162,,373.10,26.3,,
,00:04:07,97,0.0,00:00,57,162,,373.10,26.3,,
,00:04:08,97,0.0,00:00,56,162,,373.10,26.3,,
,00:04:09,99,0.0,00:00,56,161,,373.10,26.3,,
,00:04:10,99,0.0,00:00,56,161,,373.10,26.3,,
,00:04:11,99,0.0,00:00,56,161,,373.10,26.3,,
,00:04:12,99,0.0,00:00,56,161,,373.10,26.3,,
,00:04:13,100,0.0,00:00,57,161,,373.10,26.3,,
,00:04:14,100,1.1,54:33,57,161,,373.10,26.4,,
,00:04:15,101,1.8,33:20,57,161,,373.10,26.3,,
,00:04:16,102,2.3,26:05,60,161,,373.10,26.4,,
,00:04:17,102,2.6,23:05,60,161,,373.10,26.3,,
,00:04:18,103,2.5,24:00,60,161,,373.90,26.3,,
,00:04:19,103,2.3,26:05,60,161,,374.60,26.3,,
,00:04:20,102,2.2,27:16,61,161,,375.40,26.3,,
,00:04:21,102,2.1,28:34,61,161,,376.30,26.3,,
,00:04:22,101,2.0,30:00,61,161,,377.60,26.3,,
,00:04:23,101,1.7,35:18,61,161,,378.90,26.3,,
,00:04:24,100,1.3,46:09,61,161,,380.10,26.3,,
,00:04:25,100,0.9,66:40,61,161,,381.30,26.3,,
,00:04:26,101,0.8,75:00,61,161,,382.30,26.3,,
,00:04:27,102,1.1,54:33,61,161,,383.40,26.3,,
,00:04:28,103,1.7,35:18,61,161,,384.90,26.3,,
,00:04:29,104,1.9,31:35,61,161,,387.00,26.3,,
,00:04:30,105,2.2,27:16,61,161,,389.20,26.3,,
,00:04:31,106,2.5,24:00,61,161,,391.70,26.3,,
,00:04:32,106,2.8,21:26,61,161,,394.00,26.3,,
,00:04:33,107,2.9,20:41,61,161,,396.30,26.3,,
,00:04:34,108,2.8,21:26,61,161,,398.20,26.3,,
,00:04:35,108,2.6,23:05,61,160,,400.20,26.3,,
,00:04:36,107,2.3,26:05,61,160,,401.70,26.3,,
,00:04:37,106,2.0,30:00,61,160,,402.90,26.3,,
,00:04:38,105,1.8,33:20,61,160,,403.50,26.3,,
,00:04:39,105,1.9,31:35,61,160,,403.60,26.3,,
,00:04:40,105,2.0,30:00,61,160,,403.60,26.3,,
,00:04:41,106,2.1,28:34,61,160,,403.70,26.3,,
,00:04:42,106,2.2,27:16,61,160,,403.70,26.3,,
,00:04:43,107,2.3,26:05,61,160,,403.70,26.3,,
,00:04:44,108,2.3,26:05,61,160,,403.70,26.3,,
,00:04:45,109,2.3,26:05,61,160,,403.70,26.3,,
,00:04:46,109,2.3,26:05,61,160,,403.70,26.3,,
,00:04:47,108,0.0,00:00,61,160,,403.70,26.3,,
,00:04:48,108,0.0,00:00,60,160,,403.70,26.3,,
,00:04:49,108,0.0,00:00,60,160,,403.70,26.3,,
,00:04:50,108,0.0,00:00,60,160,,403.70,26.3,,
,00:04:51,108,0.0,00:00,60,160,,403.70,26.3,,
,00:04:52,108,0.0,00:00,56,160,,403.70,26.3,,
,00:04:53,109,0.0,00:00,56,160,,403.70,26.3,,
,00:04:54,109,0.0,00:00,56,160,,403.70,26.3,,
,00:04:55,110,0.0,00:00,56,160,,403.70,26.3,,
,00:04:56,110,0.0,00:00,56,160,,403.70,26.3,,
,00:04:57,111,0.0,00:00,56,160,,403.70,26.3,,
,00:04:58,112,0.0,00:00,55,160,,403.70,26.3,,
,00:04:59,112,0.0,00:00,55,160,,403.70,26.3,,
,00:05:00,113,0.0,00:00,55,160,,403.70,26.3,,
,00:05:01,113,0.0,00:00,55,160,,403.70,26.3,,
,00:05:02,113,0.0,00:00,55,160,,403.70,26.3,,
,00:05:03,113,0.0,00:00,55,160,,403.70,26.3,,
,00:05:04,112,0.0,00:00,55,160,,403.70,26.3,,
,00:05:05,112,0.0,00:00,55,160,,403.70,26.3,,
,00:05:06,112,0.0,00:00,55,160,,403.70,26.3,,
,00:05:07,113,0.0,00:00,55,160,,403.70,26.3,,
,00:05:08,113,0.0,00:00,55,160,,403.70,26.3,,
,00:05:09,114,0.0,00:00,55,160,,403.70,26.3,,
,00:05:10,114,0.0,00:00,55,160,,403.70,26.3,,
,00:05:11,113,0.0,00:00,55,160,,403.70,26.3,,
,00:05:12,113,0.0,00:00,55,160,,403.70,26.3,,
,00:05:13,113,0.0,00:00,55,160,,403.70,26.3,,
,00:05:14,113,0.0,00:00,55,160,,403.70,26.3,,
,00:05:15,114,0.0,00:00,55,160,,403.70,26.3,,
,00:05:16,115,0.0,00:00,55,158,,403.70,26.3,,
,00:05:17,115,0.0,00:00,55,158,,403.70,26.3,,
,00:05:18,115,0.0,00:00,55,158,,403.70,26.3,,
,00:05:19,115,0.0,00:00,0,158,,403.70,26.3,,
,00:05:20,115,0.0,00:00,0,158,,403.70,26.3,,
,00:05:21,111,0.0,00:00,0,158,,403.70,26.3,,
,00:05:22,111,0.0,00:00,0,158,,403.70,26.3,,
,00:05:23,109,0.0,00:00,0,158,,403.70,26.3,,
,00:05:24,108,0.0,00:00,0,158,,403.70,26.3,,
,00:05:25,107,0.0,00:00,0,158,,403.70,26.3,,
,00:05:26,106,1.3,46:09,0,157,,403.70,26.3,,
,00:05:27,106,1.9,31:35,0,157,,403.70,26.3,,
,00:05:28,107,2.1,28:34,0,157,,403.70,26.3,,
,00:05:29,106,2.1,28:34,0,157,,403.90,26.3,,
,00:05:30,106,1.8,33:20,0,157,,404.90,26.3,,
,00:05:31,106,1.3,46:09,0,157,,405.40,26.3,,
,00:05:32,102,1.0,60:00,0,157,,405.80,26.3,,
,00:05:33,100,0.0,00:00,0,157,,406.50,26.3,,
,00:05:34,100,0.0,00:00,0,157,,406.50,26.3,,
,00:05:35,100,0.0,00:00,0,157,,406.50,26.3,,
,00:05:36,98,0.0,00:00,0,157,,406.50,26.3,,
,00:05:37,99,0.0,00:00,0,157,,406.50,26.3,,
,00:05:38,100,0.0,00:00,0,157,,406.50,26.3,,
,00:05:39,100,0.0,00:00,0,157,,406.50,26.3,,
,00:05:40,99,0.0,00:00,0,156,,406.50,26.3,,
,00:05:41,99,0.0,00:00,0,156,,406.50,26.3,,
,00:05:42,98,0.0,00:00,0,156,,406.50,26.3,,
,00:05:43,98,0.0,00:00,0,156,,406.50,26.3,,
,00:05:44,99,0.0,00:00,0,156,,406.50,26.3,,
,00:05:45,100,0.0,00:00,0,156,,406.50,26.3,,
,00:05:46,101,0.0,00:00,0,156,,406.50,26.3,,
,00:05:47,100,0.0,00:00,0,156,,406.50,26.3,,
,00:05:48,99,0.0,00:00,0,156,,406.50,26.3,,
,00:05:49,100,0.0,00:00,0,156,,406.50,26.3,,
,00:05:50,102,0.0,00:00,0,156,,406.50,26.3,,
,00:05:51,103,0.0,00:00,0,156,,406.50,26.3,,
,00:05:52,104,0.0,00:00,0,155,,406.50,26.3,,
,00:05:53,104,0.0,00:00,0,155,,406.50,26.3,,
,00:05:54,104,0.0,00:00,0,155,,406.50,26.3,,
,00:05:55,104,0.0,00:00,0,155,,406.50,26.3,,
,00:05:56,102,0.0,00:00,0,155,,406.50,26.3,,
,00:05:57,101,0.0,00:00,0,155,,406.50,26.3,,
,00:05:58,98,0.0,00:00,0,155,,406.50,26.3,,
,00:05:59,98,0.0,00:00,0,155,,406.50,26.3,,
,00:06:00,97,0.0,00:00,0,155,,406.50,26.3,,
,00:06:01,97,0.0,00:00,0,155,,406.50,26.3,,
,00:06:02,97,0.0,00:00,0,155,,406.50,26.3,,
,00:06:03,96,0.0,00:00,0,155,,406.50,26.3,,
,00:06:04,96,0.0,00:00,0,155,,406.50,26.3,,
,00:06:05,96,0.0,00:00,0,155,,406.50,26.3,,
,00:06:06,93,0.0,00:00,0,155,,406.50,26.3,,
,00:06:07,93,0.0,00:00,0,155,,406.50,26.3,,
,00:06:08,92,0.0,00:00,0,155,,406.50,26.3,,
,00:06:09,93,0.0,00:00,0,155,,406.50,26.3,,
,00:06:10,94,0.0,00:00,0,155,,406.50,26.3,,
,00:06:11,95,0.0,00:00,0,155,,406.50,26.4,,
,00:06:12,94,0.0,00:00,0,155,,406.50,26.4,,
,00:06:13,94,0.0,00:00,0,155,,406.50,26.3,,
,00:06:14,94,0.0,00:00,0,155,,406.50,26.4,,
,00:06:15,93,0.0,00:00,0,155,,406.50,26.4,,
,00:06:16,92,0.0,00:00,0,155,,406.50,26.4,,
,00:06:17,92,0.0,00:00,0,155,,406.50,26.4,,
,00:06:18,93,0.0,00:00,0,155,,406.50,26.4,,
,00:06:19,94,0.0,00:00,0,155,,406.50,26.4,,
,00:06:20,94,0.0,00:00,0,155,,406.50,26.4,,
,00:06:21,93,0.0,00:00,0,155,,406.50,26.4,,
,00:06:22,93,0.0,00:00,0,154,,406.50,26.4,,
,00:06:23,90,0.0,00:00,0,154,,406.50,26.4,,
,00:06:24,89,0.0,00:00,0,154,,406.50,26.4,,
,00:06:25,89,0.0,00:00,0,154,,406.50,26.4,,
,00:06:26,88,0.0,00:00,0,154,,406.50,26.4,,
,00:06:27,89,0.0,00:00,0,154,,406.50,26.4,,
,00:06:28,89,0.0,00:00,0,154,,406.50,26.4,,
,00:06:29,90,0.0,00:00,0,154,,406.50,26.4,,
,00:06:30,90,0.0,00:00,0,154,,406.50,26.4,,
,00:06:31,90,0.0,00:00,0,154,,406.50,26.4,,
,00:06:32,90,0.0,00:00,0,154,,406.50,26.4,,
,00:06:33,91,1.2,50:00,0,154,,406.50,26.4,,
,00:06:34,91,1.5,40:00,0,154,,406.60,26.4,,
,00:06:35,92,0.0,00:00,0,154,,406.70,26.4,,
,00:06:36,92,0.0,00:00,0,154,,406.70,26.4,,
,00:06:37,93,0.0,00:00,0,154,,406.70,26.4,,
,00:06:38,94,0.0,00:00,0,154,,406.70,26.4,,
,00:06:39,95,1.1,54:33,0,154,,406.70,26.4,,
,00:06:40,96,1.6,37:30,0,154,,406.70,26.4,,
,00:06:41,97,1.9,31:35,0,154,,406.70,26.4,,
,00:06:42,98,2.1,28:34,28,154,,406.70,26.4,,
,00:06:43,98,2.2,27:16,43,154,,406.80,26.4,,
,00:06:44,97,2.3,26:05,54,154,,406.90,26.4,,
,00:06:45,97,2.3,26:05,60,154,,407.20,26.4,,
,00:06:46,96,2.3,26:05,60,154,,408.20,26.4,,
,00:06:47,95,2.3,26:05,60,154,,409.00,26.4,,
,00:06:48,95,2.3,26:05,63,154,,409.90,26.4,,
,00:06:49,96,2.2,27:16,63,154,,410.60,26.4,,
,00:06:50,96,2.2,27:16,63,154,,411.40,26.4,,
,00:06:51,96,2.2,27:16,64,154,,412.10,26.4,,
,00:06:52,96,2.2,27:16,64,154,,413.10,26.4,,
,00:06:53,95,2.2,27:16,64,154,,413.80,26.4,,
,00:06:54,95,2.2,27:16,59,154,,414.80,26.4,,
,00:06:55,95,2.2,27:16,59,154,,415.70,26.4,,
