Name,Sport,Date,Start time,Duration,Total distance (km),Average heart rate (bpm),Average speed (km/h),Max speed (km/h),Average pace (min/km),Max pace (min/km),Calories,Fat percentage of calories(%),Average cadence (rpm),Average stride length (cm),Running index,Training load,Ascent (m),Descent (m),Average power (W),Max power (W),Notes,Height (cm),Weight (kg),HR max,HR sit,VO2max,
Szymon  Żywko ,RUNNING,05/02/2020,12:03:42,00:34:28,10.02,168,17.4,20.5,03:26,02:56,512,18,84,,82,117,20,35,,,,179.0,62.0,205,65,71,
Sample rate,Time,HR (bpm),Speed (km/h),Pace (min/km),Cadence,Altitude (m),Stride length (m),Distances (m),Temperatures (C),Power (W),
1,00:00:00,111,2.2,27:16,0,172,,0.00,24.2,,
,00:00:01,111,2.2,27:16,0,172,,0.10,24.3,,
,00:00:02,111,2.9,20:41,0,172,,1.70,24.3,,
,00:00:03,112,3.8,15:47,0,172,,4.00,24.3,,
,00:00:04,114,4.9,12:15,64,172,,9.69,24.3,,
,00:00:05,116,6.0,10:00,75,172,,12.70,24.3,,
,00:00:06,117,7.3,08:13,83,172,,16.00,24.3,,
,00:00:07,118,8.9,06:44,84,172,,19.80,24.3,,
,00:00:08,120,10.6,05:40,85,172,,24.30,24.3,,
,00:00:09,121,12.2,04:55,84,171,,29.50,24.3,,
,00:00:10,122,13.4,04:29,84,171,,35.19,24.3,,
,00:00:11,123,14.5,04:08,84,171,,40.89,24.2,,
,00:00:12,124,15.3,03:55,84,171,,46.58,24.2,,
,00:00:13,125,15.6,03:51,85,171,,52.28,24.2,,
,00:00:14,125,15.9,03:46,85,171,,57.97,24.2,,
,00:00:15,127,16.5,03:38,85,171,,63.67,24.1,,
,00:00:16,128,16.8,03:34,85,171,,69.36,24.1,,
,00:00:17,129,17.0,03:32,85,171,,75.06,24.1,,
,00:00:18,131,17.2,03:29,85,171,,80.75,24.1,,
,00:00:19,132,17.2,03:29,85,171,,86.44,24.0,,
,00:00:20,134,17.0,03:32,84,171,,92.14,24.0,,
,00:00:21,135,16.9,03:33,85,171,,97.83,24.0,,
,00:00:22,136,17.0,03:32,84,171,,103.53,24.0,,
,00:00:23,138,17.0,03:32,85,171,,109.22,23.9,,
,00:00:24,140,16.9,03:33,85,171,,114.92,23.9,,
,00:00:25,141,17.1,03:31,85,171,,120.61,23.9,,
,00:00:26,142,17.0,03:32,85,171,,126.31,23.9,,
,00:00:27,142,16.6,03:37,84,171,,132.00,23.8,,
,00:00:28,143,16.3,03:41,84,171,,137.69,23.8,,
,00:00:29,144,16.0,03:45,84,170,,143.39,23.8,,
,00:00:30,144,15.6,03:51,84,170,,148.10,23.8,,
,00:00:31,145,15.4,03:54,84,170,,152.70,23.7,,
,00:00:32,146,15.6,03:51,84,170,,157.10,23.7,,
,00:00:33,146,15.9,03:46,84,170,,161.70,23.7,,
,00:00:34,147,16.0,03:45,84,170,,166.30,23.7,,
,00:00:35,148,16.0,03:45,84,170,,170.90,23.6,,
,00:00:36,147,16.1,03:44,84,170,,175.50,23.6,,
,00:00:37,148,16.0,03:45,84,170,,180.30,23.6,,
,00:00:38,148,15.6,03:51,84,170,,185.10,23.6,,
,00:00:39,149,15.3,03:55,84,170,,189.60,23.6,,
,00:00:40,148,15.0,04:00,84,170,,194.00,23.5,,
,00:00:41,149,14.9,04:02,84,170,,198.30,23.5,,
,00:00:42,149,15.0,04:00,84,170,,202.70,23.5,,
,00:00:43,149,15.1,03:58,84,170,,207.00,23.5,,
,00:00:44,149,15.3,03:55,84,170,,211.30,23.5,,
,00:00:45,150,15.4,03:54,84,170,,215.70,23.5,,
,00:00:46,150,15.4,03:54,84,170,,220.10,23.5,,
,00:00:47,150,15.4,03:54,84,170,,224.40,23.4,,
,00:00:48,150,15.4,03:54,84,170,,229.00,23.4,,
,00:00:49,151,15.5,03:52,84,170,,233.60,23.4,,
,00:00:50,151,15.5,03:52,84,170,,238.40,23.4,,
,00:00:51,151,15.5,03:52,84,170,,242.70,23.4,,
,00:00:52,152,15.6,03:51,84,170,,247.10,23.4,,
,00:00:53,152,15.6,03:51,84,170,,251.40,23.4,,
,00:00:54,152,15.6,03:51,84,170,,256.00,23.3,,
,00:00:55,152,15.7,03:49,84,170,,260.70,23.3,,
,00:00:56,153,15.7,03:49,84,170,,265.50,23.3,,
,00:00:57,153,15.8,03:48,84,170,,270.30,23.3,,
,00:00:58,153,15.9,03:46,84,170,,275.20,23.3,,
,00:00:59,153,15.9,03:46,84,170,,279.80,23.3,,
,00:01:00,153,16.0,03:45,84,170,,284.50,23.2,,
,00:01:01,154,16.0,03:45,84,170,,289.10,23.2,,
,00:01:02,153,16.0,03:45,85,170,,293.80,23.2,,
,00:01:03,154,16.0,03:45,85,170,,298.50,23.2,,
,00:01:04,153,16.0,03:45,84,170,,303.10,23.2,,
,00:01:05,154,16.1,03:44,85,170,,307.50,23.2,,
,00:01:06,154,16.1,03:44,84,170,,311.80,23.2,,
,00:01:07,154,16.1,03:44,84,170,,316.20,23.1,,
,00:01:08,153,16.1,03:44,84,170,,320.60,23.1,,
,00:01:09,154,16.1,03:44,84,170,,325.20,23.1,,
,00:01:10,154,16.1,03:44,84,170,,329.90,23.1,,
,00:01:11,154,16.1,03:44,84,170,,334.30,23.1,,
,00:01:12,154,16.1,03:44,84,170,,338.70,23.1,,
,00:01:13,154,16.1,03:44,84,169,,343.10,23.1,,
,00:01:14,155,16.1,03:44,84,169,,347.60,23.1,,
,00:01:15,155,16.1,03:44,84,169,,351.90,23.0,,
,00:01:16,155,16.1,03:44,84,169,,356.10,23.0,,
,00:01:17,155,16.1,03:44,84,169,,360.60,23.0,,
,00:01:18,156,16.0,03:45,84,169,,364.80,23.0,,
,00:01:19,157,16.0,03:45,84,169,,369.00,23.0,,
