Name,Sport,Date,Start time,Duration,Total distance (km),Average heart rate (bpm),Average speed (km/h),Max speed (km/h),Average pace (min/km),Max pace (min/km),Calories,Fat percentage of calories(%),Average cadence (rpm),Average stride length (cm),Running index,Training load,Ascent (m),Descent (m),Average power (W),Max power (W),Notes,Height (cm),Weight (kg),HR max,HR sit,VO2max,
Szymon  Żywko ,RUNNING,12/10/2019,11:01:18,00:37:53,10.62,166,16.8,23.5,03:34,02:33,549,19,87,,82,124,10,15,,,,179.0,62.0,205,65,71,
Sample rate,Time,HR (bpm),Speed (km/h),Pace (min/km),Cadence,Altitude (m),Stride length (m),Distances (m),Temperatures (C),Power (W),
1,00:00:00,101,1.6,37:30,0,115,,0.00,14.6,,
,00:00:01,103,1.6,37:30,0,115,,0.10,14.6,,
,00:00:02,106,2.6,23:05,0,115,,1.00,14.6,,
,00:00:03,108,4.0,15:00,46,115,,2.20,14.6,,
,00:00:04,110,5.5,10:55,80,115,,3.90,14.6,,
,00:00:05,112,7.4,08:06,86,115,,6.30,14.6,,
,00:00:06,113,9.2,06:31,90,115,,9.70,14.6,,
,00:00:07,115,10.9,05:30,91,115,,14.20,14.6,,
,00:00:08,116,12.5,04:48,91,115,,19.50,14.6,,
,00:00:09,118,14.1,04:15,91,115,,25.40,14.6,,
,00:00:10,119,15.5,03:52,91,115,,31.90,14.6,,
,00:00:11,121,16.8,03:34,91,115,,38.43,14.6,,
,00:00:12,122,17.7,03:23,91,115,,44.96,14.6,,
,00:00:13,125,18.5,03:15,91,115,,51.48,14.6,,
,00:00:14,126,19.0,03:09,91,115,,58.01,14.6,,
,00:00:15,127,19.3,03:07,91,115,,64.54,14.6,,
,00:00:16,129,19.5,03:05,91,115,,71.07,14.6,,
,00:00:17,130,19.8,03:02,91,115,,77.59,14.5,,
,00:00:18,131,19.8,03:02,91,115,,84.12,14.5,,
,00:00:19,132,19.7,03:03,91,115,,90.65,14.5,,
,00:00:20,133,19.4,03:06,89,115,,97.18,14.5,,
,00:00:21,134,19.1,03:08,89,115,,103.71,14.5,,
,00:00:22,135,18.5,03:15,89,115,,110.23,14.5,,
,00:00:23,135,18.3,03:17,89,115,,116.76,14.5,,
,00:00:24,136,17.8,03:22,89,116,,122.90,14.4,,
,00:00:25,137,17.7,03:23,91,116,,127.90,14.4,,
,00:00:26,137,17.6,03:25,91,116,,133.00,14.4,,
,00:00:27,138,17.5,03:26,91,116,,137.90,14.4,,
,00:00:28,139,17.4,03:27,91,116,,142.80,14.4,,
,00:00:29,140,17.4,03:27,90,116,,147.60,14.4,,
,00:00:30,141,17.0,03:32,89,116,,152.40,14.4,,
,00:00:31,141,16.6,03:37,89,116,,156.90,14.4,,
,00:00:32,143,16.4,03:40,89,116,,161.50,14.4,,
,00:00:33,143,16.4,03:40,89,116,,166.00,14.4,,
,00:00:34,144,16.4,03:40,89,116,,170.80,14.4,,
,00:00:35,144,16.5,03:38,89,116,,175.30,14.4,,
,00:00:36,146,16.5,03:38,89,116,,180.00,14.4,,
,00:00:37,146,16.6,03:37,89,116,,184.60,14.4,,
,00:00:38,147,16.6,03:37,89,116,,189.40,14.4,,
,00:00:39,147,16.6,03:37,89,116,,193.90,14.4,,
,00:00:40,148,16.6,03:37,89,116,,198.30,14.3,,
,00:00:41,149,16.6,03:37,89,116,,202.90,14.3,,
,00:00:42,149,16.6,03:37,91,116,,207.70,14.3,,
,00:00:43,149,16.6,03:37,91,116,,212.30,14.3,,
,00:00:44,149,16.7,03:36,91,116,,216.80,14.3,,
,00:00:45,149,16.7,03:36,91,116,,221.10,14.3,,
,00:00:46,149,16.7,03:36,91,116,,225.40,14.3,,
,00:00:47,149,16.7,03:36,89,116,,230.20,14.3,,
,00:00:48,149,16.7,03:36,89,116,,234.80,14.3,,
,00:00:49,149,16.7,03:36,89,116,,239.70,14.3,,
,00:00:50,149,16.7,03:36,89,116,,244.50,14.3,,
,00:00:51,150,16.7,03:36,89,116,,248.90,14.3,,
,00:00:52,150,16.7,03:36,89,116,,253.20,14.3,,
,00:00:53,150,16.7,03:36,89,116,,257.80,14.3,,
,00:00:54,151,16.6,03:37,89,114,,262.30,14.3,,
,00:00:55,151,16.6,03:37,89,114,,266.50,14.3,,
,00:00:56,151,16.6,03:37,88,114,,270.80,14.3,,
,00:00:57,152,16.5,03:38,87,114,,275.20,14.3,,
,00:00:58,152,16.5,03:38,87,114,,279.70,14.3,,
,00:00:59,153,16.5,03:38,87,114,,284.20,14.3,,
,00:01:00,154,16.5,03:38,87,114,,288.60,14.3,,
,00:01:01,154,16.5,03:38,87,114,,293.30,14.3,,
,00:01:02,154,16.5,03:38,87,114,,298.00,14.3,,
,00:01:03,155,16.5,03:38,87,114,,302.70,14.3,,
,00:01:04,156,16.5,03:38,88,114,,307.40,14.3,,
,00:01:05,156,16.6,03:37,88,114,,312.00,14.3,,
,00:01:06,156,16.6,03:37,88,114,,316.70,14.3,,
,00:01:07,156,16.7,03:36,88,114,,321.70,14.3,,
,00:01:08,157,17.0,03:32,88,114,,326.60,14.3,,
,00:01:09,157,17.3,03:28,88,114,,331.70,14.3,,
,00:01:10,157,17.5,03:26,88,114,,336.80,14.3,,
,00:01:11,157,17.7,03:23,88,114,,341.90,14.3,,
,00:01:12,157,17.9,03:21,88,114,,347.10,14.3,,
,00:01:13,157,17.7,03:23,88,114,,352.20,14.3,,
,00:01:14,158,17.5,03:26,88,114,,357.00,14.3,,
,00:01:15,157,17.3,03:28,88,114,,361.90,14.3,,
,00:01:16,157,17.1,03:31,87,114,,366.60,14.3,,
,00:01:17,158,16.9,03:33,88,114,,371.30,14.3,,
,00:01:18,158,16.9,03:33,88,114,,375.60,14.3,,
,00:01:19,158,16.8,03:34,88,114,,380.10,14.3,,
,00:01:20,158,16.7,03:36,88,114,,384.60,14.3,,
,00:01:21,159,16.7,03:36,88,114,,389.10,14.3,,
,00:01:22,159,16.8,03:34,88,114,,393.80,14.3,,
,00:01:23,159,17.0,03:32,87,114,,398.60,14.3,,
,00:01:24,159,17.1,03:31,87,114,,403.50,14.3,,
,00:01:25,159,17.3,03:28,88,114,,408.30,14.3,,
,00:01:26,159,17.4,03:27,87,114,,413.10,14.3,,
,00:01:27,159,17.3,03:28,87,114,,418.10,14.3,,
,00:01:28,160,17.2,03:29,87,114,,422.80,14.3,,
,00:01:29,160,17.1,03:31,88,114,,427.50,14.3,,
,00:01:30,160,17.1,03:31,88,114,,432.30,14.3,,
,00:01:31,160,17.0,03:32,88,114,,437.20,14.3,,
,00:01:32,160,17.1,03:31,88,114,,442.00,14.3,,
,00:01:33,160,17.2,03:29,88,114,,446.50,14.3,,
,00:01:34,160,17.3,03:28,87,114,,451.20,14.3,,
,00:01:35,160,17.3,03:28,86,114,,456.00,14.3,,
,00:01:36,160,17.4,03:27,86,114,,461.00,14.3,,
,00:01:37,160,17.4,03:27,86,114,,465.90,14.3,,
,00:01:38,160,17.4,03:27,86,114,,470.80,14.3,,
,00:01:39,160,17.3,03:28,87,114,,475.40,14.4,,
,00:01:40,160,17.3,03:28,88,114,,480.20,14.4,,
,00:01:41,160,17.2,03:29,88,114,,485.10,14.4,,
,00:01:42,160,17.2,03:29,87,114,,489.70,14.4,,
,00:01:43,159,17.1,03:31,87,114,,494.30,14.4,,
,00:01:44,159,17.0,03:32,87,114,,498.70,14.4,,
,00:01:45,159,16.8,03:34,87,114,,502.80,14.4,,
,00:01:46,159,16.7,03:36,87,114,,506.90,14.4,,
,00:01:47,159,16.5,03:38,87,114,,511.10,14.4,,
,00:01:48,159,16.5,03:38,88,114,,515.40,14.4,,
,00:01:49,159,16.5,03:38,87,114,,519.70,14.4,,
,00:01:50,160,16.5,03:38,87,114,,524.10,14.4,,
,00:01:51,160,16.6,03:37,87,114,,528.60,14.4,,
,00:01:52,160,16.7,03:36,87,114,,533.30,14.4,,
,00:01:53,159,16.7,03:36,88,114,,538.10,14.4,,
,00:01:54,159,16.7,03:36,87,114,,542.90,14.4,,
,00:01:55,159,16.7,03:36,87,114,,547.90,14.4,,
,00:01:56,159,16.8,03:34,87,114,,552.80,14.4,,
,00:01:57,159,16.8,03:34,87,114,,557.70,14.4,,
,00:01:58,159,16.8,03:34,87,114,,562.30,14.4,,
,00:01:59,159,16.8,03:34,88,114,,566.80,14.4,,
,00:02:00,159,16.8,03:34,87,114,,571.50,14.4,,
,00:02:01,159,16.8,03:34,87,114,,576.10,14.4,,
,00:02:02,159,16.8,03:34,87,114,,580.50,14.4,,
,00:02:03,159,16.7,03:36,87,114,,585.00,14.4,,
,00:02:04,159,16.7,03:36,87,114,,589.30,14.4,,
,00:02:05,160,16.7,03:36,87,114,,593.80,14.4,,
,00:02:06,159,16.7,03:36,87,114,,598.70,14.4,,
,00:02:07,159,16.8,03:34,87,114,,603.30,14.4,,
,00:02:08,159,16.8,03:34,88,114,,608.10,14.4,,
,00:02:09,159,16.8,03:34,88,114,,612.80,14.4,,
,00:02:10,158,16.9,03:33,88,114,,617.90,14.4,,
,00:02:11,158,16.9,03:33,87,114,,622.60,14.4,,
,00:02:12,158,16.9,03:33,87,114,,627.60,14.4,,
,00:02:13,158,16.8,03:34,87,114,,632.40,14.4,,
,00:02:14,158,16.8,03:34,87,114,,636.60,14.4,,
,00:02:15,158,16.7,03:36,87,114,,640.70,14.4,,
,00:02:16,158,16.7,03:36,88,114,,644.70,14.4,,
,00:02:17,158,16.6,03:37,88,114,,648.60,14.4,,
,00:02:18,158,16.3,03:41,88,114,,652.40,14.4,,
,00:02:19,158,16.1,03:44,88,114,,656.00,14.4,,
,00:02:20,158,15.9,03:46,88,114,,659.60,14.4,,
,00:02:21,158,15.8,03:48,88,115,,663.40,14.4,,
,00:02:22,158,15.8,03:48,87,115,,667.30,14.4,,
,00:02:23,158,15.8,03:48,87,115,,671.90,14.4,,
,00:02:24,158,15.9,03:46,87,115,,676.40,14.4,,
,00:02:25,158,16.1,03:44,87,115,,681.10,14.4,,
,00:02:26,158,16.2,03:42,87,115,,686.00,14.4,,
,00:02:27,158,16.3,03:41,87,115,,691.00,14.4,,
,00:02:28,158,16.5,03:38,87,115,,696.00,14.4,,
,00:02:29,158,16.6,03:37,87,114,,701.60,14.4,,
,00:02:30,158,16.7,03:36,87,114,,706.90,14.4,,
,00:02:31,158,16.8,03:34,87,114,,711.80,14.4,,
,00:02:32,158,16.8,03:34,88,114,,716.50,14.4,,
,00:02:33,158,16.9,03:33,87,114,,721.30,14.4,,
,00:02:34,158,16.8,03:34,87,114,,725.80,14.4,,
,00:02:35,158,16.7,03:36,87,114,,730.30,14.3,,
,00:02:36,158,16.6,03:37,87,114,,734.80,14.3,,
,00:02:37,158,16.5,03:38,87,114,,739.40,14.3,,
,00:02:38,158,16.4,03:40,87,114,,743.50,14.3,,
,00:02:39,158,16.4,03:40,87,114,,747.70,14.3,,
,00:02:40,157,16.3,03:41,87,114,,751.80,14.3,,
,00:02:41,157,16.3,03:41,87,114,,756.20,14.3,,
,00:02:42,157,16.2,03:42,87,114,,760.40,14.3,,
,00:02:43,157,16.2,03:42,87,114,,764.90,14.3,,
,00:02:44,158,16.2,03:42,87,114,,769.50,14.3,,
,00:02:45,158,16.2,03:42,87,113,,774.20,14.3,,
,00:02:46,158,16.2,03:42,87,113,,778.60,14.3,,
,00:02:47,158,16.3,03:41,87,113,,783.10,14.3,,
,00:02:48,158,16.3,03:41,87,113,,787.70,14.3,,
,00:02:49,158,16.3,03:41,87,114,,792.50,14.3,,
,00:02:50,158,16.4,03:40,88,114,,797.10,14.3,,
,00:02:51,158,16.4,03:40,88,114,,801.80,14.3,,
,00:02:52,158,16.5,03:38,88,114,,806.50,14.3,,
,00:02:53,157,16.5,03:38,88,114,,811.10,14.3,,
,00:02:54,158,16.5,03:38,88,114,,815.70,14.3,,
